% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1070077, Thu Aug 29 15:19:32 2024, <python>{}</python>
69 690 0.8072178769463293 0 0.05375586450099945 60.00884786917097 12.03220741011161 14.055816289820525 67.14065667895458 8.801201245828445 2.08312629255232 99.4445415247996 9.531188028800933 29.90134236806069 24.2875331427408 30.37063611814536 4.4734279761532925 47.32763573839518 105.41374542378794 0.402071764185296 -50.36975155356596 49.945110338927606
70 700 0.7571789704645379 0 0.05144767835736275 60.72670656852285 13.584605545650842 13.866084417652186 66.31580269909799 7.971858702350246 2.0570969893572446 100.19973767313644 9.81760812779949 30.263576676385547 24.985549993780467 30.787738280161665 6.2387963969725355 48.193326143190575 105.25372057033799 0.34658855760061674 -50.55193437369794 49.826530101592
71 710 0.7315797010789871 0 0.05549287796020508 60.54938547950615 13.874807127620057 14.193825993554743 66.78171539925961 7.898455819122752 2.4023749961149647 99.61126133836444 9.76328020890575 29.917331960269827 24.203031496160474 30.690902679871954 5.293154099280081 48.1104415540501 104.17943562680041 0.7669484022876655 -50.3642962850683 50.241162135837264
72 720 0.7251772328033522 0 0.05575675144791603 60.08438658555409 13.978926584820595 14.456606728069817 65.5741233363921 6.773380144357569 1.655428615655815 99.8069853955976 9.674123762977096 30.291959553986338 25.218172584815715 29.267811496950678 5.511160100256183 48.66738133029946 103.56480531898252 1.3542955903473222 -50.28955221623554 50.23206529013455
73 730 0.7109150519838527 0 0.052426520735025406 61.03247605147186 14.103091950463531 13.47856315389424 66.21620245263125 6.85755019802886 2.248990325030463 99.94574810825947 9.949482529639605 30.11122843226373 24.651901073648617 29.35661705392743 4.829853718055586 49.823341339564685 103.92560321455323 0.9237694600328619 -51.13247579915115 49.75894739965489
74 740 0.6919788420788671 0 0.05551177263259888 59.95633560039073 12.946797116017542 14.408899663801634 65.20821281550401 7.723500085053087 0.563318063371333 99.48116648185108 10.395894574175731 29.08347894241238 24.48913313326475 30.744455714118597 3.551023786720719 48.88023696118766 104.80140400965423 1.1986028865369325 -50.6571405750804 49.89886873109032
75 750 0.6471003172122288 0 0.05488625168800354 60.82732585039272 12.838191693282173 14.268520712926861 65.19010304820996 7.1958971225338315 2.254653356115644 100.18503669618737 9.99322112621985 29.34505013059046 25.073568323852058 29.56247249575544 5.409705055794481 48.58638435302171 104.41898553509391 0.8437751484166174 -50.64252579153078 49.32864264031487
76 760 0.6106462954040135 0 0.05505377799272537 61.43912139789167 13.837711667733442 14.711216320840796 65.66258085088973 7.334307718652584 1.1508171619172445 100.2741866976995 10.256752193248806 29.917191251441682 23.984911536146903 29.703923087308418 4.660833171107125 49.09994530824413 104.9270734312851 0.6873644655255401 -50.45721052407036 49.70610104096904
77 770 0.582602512093904 0 0.050258129835128784 60.06344278943164 13.286523000366385 14.942132935811813 65.8478705515476 6.2893125798081355 1.7254871520248694 99.88208719790262 10.039299581462977 29.462975379761133 24.657670757592328 29.95639380727518 5.359902196269388 49.42871906143387 103.31971245084401 0.8385552230191111 -50.66827904821341 49.746166331373715
78 780 0.5763970811870182 0 0.05030465126037598 59.96509626569665 12.085467385970176 14.814218987563414 65.57232509374421 6.540993874731761 0.3703299811030496 100.04206049731249 9.593613789383273 29.794628560240806 23.89652645134028 29.202201626905172 4.332473358189366 50.62267689613061 103.41818107079443 0.3217454935910079 -50.3908778133093 49.6468346547918
79 790 0.566075174235619 0 0.04937862232327461 59.75592938887197 12.77145349331213 15.018713997360878 65.47095340057989 5.893879016024716 0.6529682982233654 100.48687857907147 9.986077138508275 29.517641589483187 24.713382280493107 29.82423611483722 5.539438298819769 50.15143850149356 104.69294635274035 0.2621113954365741 -50.69502581220369 50.003891327896376
80 800 0.5606318669069223 0 0.0489959716796875 59.51164489238856 12.704735975629916 14.164529340019962 65.1587421250761 5.64469542952976 0.5112352447490323 100.15693536848055 10.06926183725516 29.579432049794807 24.094025419065048 29.53594061813811 5.38861321953993 50.6098917906236 105.02808598361884 -0.2833156734252675 -50.88012572813133 50.13649824150896
81 810 0.5372234448032871 0 0.04938913881778717 59.743576321717306 12.59819245557749 14.302479550279354 65.3243940091148 6.10663797254872 1.2193223863674794 99.74184688358724 10.155135482393238 29.607944861886157 24.805204886635963 29.9556603537545 5.133064432103197 50.32222318210039 103.63407117290643 0.011651158556925459 -49.84635213840364 50.065931387867444
82 820 0.5088561323831524 0 0.04807879775762558 59.7581574014293 12.906329960863134 14.387889497137555 64.86728340213084 6.000859388737102 0.7821762199124378 99.72455193194692 10.019280620600323 29.205810230122626 24.68167753590211 30.687604408939162 4.636754650216119 50.27962446041935 104.01957671750947 0.12322720652448763 -50.10988210603809 50.0388633034761
83 830 0.5060912995879322 0 0.0444016233086586 60.33747205543683 12.572414380565382 14.316162452633929 65.39309469533096 5.607084919251767 0.7599734027994434 99.94997333774566 9.902984657968352 29.473227759171532 25.26646674762975 31.17879731666331 5.139615337545754 50.359508273040625 102.98054091662851 -0.057275576217034226 -49.786657576945 49.8792356012062
84 840 0.4900459056522269 0 0.047366779297590256 60.08232223771469 12.277979072395508 14.696187841596261 65.51604125118945 6.473784262301969 0.811316321458694 100.137614401428 10.008932243985663 29.100017844489077 24.317271988281377 30.46021289082098 4.5058674426348215 49.792930598276875 103.12168878458964 -0.29068980845320386 -49.84950404553625 49.618494637543314
